<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АстрЭнСб;60;20170217;100000;0.44;0.446;0.44;0.44;3;0
АстрЭнСб;60;20170217;160000;0.435;0.439;0.435;0.439;2;0
АстрЭнСб;60;20170220;100000;0.455;0.455;0.455;0.455;1;0
АстрЭнСб;60;20170221;130000;0.445;0.447;0.427;0.427;264;0
АстрЭнСб;60;20170221;170000;0.44;0.44;0.44;0.44;1;0
АстрЭнСб;60;20170222;100000;0.435;0.435;0.435;0.435;1;0
АстрЭнСб;60;20170222;110000;0.427;0.438;0.423;0.438;13;0
АстрЭнСб;60;20170222;130000;0.428;0.428;0.427;0.427;5;0
АстрЭнСб;60;20170222;140000;0.441;0.441;0.441;0.441;1;0
АстрЭнСб;60;20170222;160000;0.425;0.425;0.425;0.425;11;0
АстрЭнСб;60;20170222;170000;0.425;0.425;0.425;0.425;6;0
АстрЭнСб;60;20170222;180000;0.424;0.424;0.424;0.424;1;0
