<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Нефтекамск;60;20171026;120000;85;85;84;84;4;0
Нефтекамск;60;20171026;140000;85;85;85;85;1;0
Нефтекамск;60;20171026;150000;84;84;84;84;1;0
Нефтекамск;60;20171026;180000;86.5;86.5;86;86;2;0
Нефтекамск;60;20171027;150000;85;85;85;85;1;0
Нефтекамск;60;20171030;120000;84;84;84;84;2;0
Нефтекамск;60;20171030;130000;83.5;83.5;83;83;8;0
Нефтекамск;60;20171030;160000;84.5;84.5;84.5;84.5;2;0
Нефтекамск;60;20171030;170000;83;88;80.5;84;39;0
Нефтекамск;60;20171030;180000;84;84;84;84;4;0
Нефтекамск;60;20171031;100000;83;83;82;83;6;0
Нефтекамск;60;20171031;120000;84;84.5;84;84.5;4;0
Нефтекамск;60;20171031;130000;84.5;84.5;84.5;84.5;2;0
Нефтекамск;60;20171031;150000;84.5;84.5;83;83;7;0
Нефтекамск;60;20171101;100000;82;83;79.5;82;37;0
Нефтекамск;60;20171101;110000;82;82;82;82;1;0
Нефтекамск;60;20171101;120000;82;82;82;82;1;0
Нефтекамск;60;20171101;140000;82.5;82.5;82.5;82.5;1;0
Нефтекамск;60;20171101;150000;83;83;83;83;1;0
Нефтекамск;60;20171101;160000;83;83.5;83;83.5;18;0
Нефтекамск;60;20171101;180000;84;84;84;84;2;0
Нефтекамск;60;20171102;180000;82;82;80.5;80.5;2;0
Нефтекамск;60;20171107;160000;82;82;82;82;1;0
Нефтекамск;60;20171107;170000;83.5;83.5;83.5;83.5;11;0
Нефтекамск;60;20171107;180000;83.5;84;83.5;84;22;0
Нефтекамск;60;20171108;100000;84.5;89;84.5;86;22;0
Нефтекамск;60;20171108;130000;85;85;85;85;1;0
Нефтекамск;60;20171108;150000;84.5;84.5;84.5;84.5;1;0
Нефтекамск;60;20171109;110000;84;84;84;84;1;0
Нефтекамск;60;20171109;150000;84;84;81;81;20;0
Нефтекамск;60;20171109;170000;83;83;82;83;4;0
Нефтекамск;60;20171109;180000;83;83;81.5;83;11;0
Нефтекамск;60;20171110;100000;81.5;81.5;81.5;81.5;1;0
Нефтекамск;60;20171110;170000;83.5;83.5;83.5;83.5;1;0
Нефтекамск;60;20171110;180000;83;83;80;82.5;41;0
Нефтекамск;60;20171113;110000;83;83;81;81;8;0
Нефтекамск;60;20171113;130000;82;82;82;82;2;0
Нефтекамск;60;20171114;100000;82;82;82;82;1;0
Нефтекамск;60;20171114;120000;82.5;82.5;82.5;82.5;7;0
Нефтекамск;60;20171114;130000;82.5;82.5;82.5;82.5;10;0
Нефтекамск;60;20171114;140000;83;83;82.5;82.5;10;0
Нефтекамск;60;20171114;160000;83.5;83.5;83.5;83.5;1;0
Нефтекамск;60;20171114;170000;83.5;83.5;82.5;82.5;18;0
Нефтекамск;60;20171114;180000;84;84;84;84;5;0
Нефтекамск;60;20171115;100000;81.5;82.5;80.5;82.5;15;0
Нефтекамск;60;20171115;120000;83;84;83;84;10;0
Нефтекамск;60;20171115;130000;84;84;84;84;1;0
Нефтекамск;60;20171115;140000;84.5;85.5;84.5;85;4;0
Нефтекамск;60;20171115;160000;85;85;85;85;1;0
Нефтекамск;60;20171115;170000;85;85;85;85;3;0
Нефтекамск;60;20171115;180000;86;86;86;86;6;0
Нефтекамск;60;20171116;100000;86.5;90;86;89;404;0
Нефтекамск;60;20171116;110000;89;89;89;89;20;0
Нефтекамск;60;20171116;120000;88.5;88.5;88.5;88.5;7;0
Нефтекамск;60;20171116;140000;88;89.5;88;89.5;9;0
Нефтекамск;60;20171116;150000;89.5;90;85;88.5;25;0
Нефтекамск;60;20171116;160000;90;90;90;90;1;0
Нефтекамск;60;20171117;160000;91;91;91;91;1;0
Нефтекамск;60;20171120;120000;91.5;91.5;90;90;2;0
Нефтекамск;60;20171120;130000;92;93.5;83.5;90;34;0
Нефтекамск;60;20171120;150000;90;91;90;91;4;0
Нефтекамск;60;20171121;100000;91;97.5;91;96;175;0
Нефтекамск;60;20171121;110000;94;106;93.5;99.5;177;0
Нефтекамск;60;20171121;120000;99;104;94.5;96;67;0
Нефтекамск;60;20171121;130000;95;95;88;94;113;0
Нефтекамск;60;20171121;140000;93;100;93;96.5;54;0
Нефтекамск;60;20171121;160000;96;97.5;95.5;97.5;159;0
Нефтекамск;60;20171122;100000;97.5;105;97.5;102;125;0
Нефтекамск;60;20171122;110000;103.5;105;103.5;105;198;0
Нефтекамск;60;20171122;120000;105;105;105;105;44;0
Нефтекамск;60;20171122;130000;105.5;106.5;105.5;106.5;13;0
Нефтекамск;60;20171122;140000;106.5;106.5;105.5;105.5;13;0
Нефтекамск;60;20171122;150000;105.5;105.5;105.5;105.5;1;0
Нефтекамск;60;20171122;160000;106;106;106;106;1;0
Нефтекамск;60;20171122;170000;105;105;105;105;1;0
Нефтекамск;60;20171122;180000;105;105;103.5;103.5;2;0
Нефтекамск;60;20171123;110000;103.5;104;103;104;3;0
Нефтекамск;60;20171123;130000;104;106;104;106;5;0
Нефтекамск;60;20171123;140000;106;106.5;106;106.5;10;0
Нефтекамск;60;20171124;160000;103.5;104;103.5;104;2;0
Нефтекамск;60;20171127;110000;100;100;99.5;99.5;17;0
Нефтекамск;60;20171127;160000;98.5;98.5;95.5;95.5;10;0
Нефтекамск;60;20171128;110000;96;96;95;95;10;0
Нефтекамск;60;20171128;170000;97;97;97;97;3;0
Нефтекамск;60;20171128;180000;97;97;97;97;2;0
Нефтекамск;60;20171129;100000;97.5;105;97.5;100;62;0
Нефтекамск;60;20171129;110000;102;104;102;104;2;0
Нефтекамск;60;20171129;120000;109;109;109;109;2;0
Нефтекамск;60;20171129;150000;106;110.5;106;110.5;140;0
Нефтекамск;60;20171129;180000;110;110;110;110;9;0
Нефтекамск;60;20171130;100000;105;105;102;102;10;0
Нефтекамск;60;20171130;120000;106;106;105;105;2;0
Нефтекамск;60;20171130;150000;103.5;103.5;100.5;100.5;6;0
Нефтекамск;60;20171130;160000;102.5;110;102;110;7;0
Нефтекамск;60;20171201;120000;102.5;102.5;97.5;102.5;3;0
Нефтекамск;60;20171201;130000;103.5;103.5;103.5;103.5;2;0
Нефтекамск;60;20171201;140000;104;111;104;111;4;0
Нефтекамск;60;20171204;100000;105;105;99.5;99.5;5;0
Нефтекамск;60;20171204;110000;102;102;102;102;1;0
Нефтекамск;60;20171204;180000;106;106;104;104;2;0
Нефтекамск;60;20171206;100000;102;102;101.5;101.5;5;0
Нефтекамск;60;20171206;120000;101.5;101.5;100;100;5;0
Нефтекамск;60;20171206;160000;102.5;105;102.5;105;21;0
Нефтекамск;60;20171207;130000;106.5;110;106.5;110;2;0
Нефтекамск;60;20171207;150000;106;109.5;106;109.5;7;0
Нефтекамск;60;20171207;170000;109.5;109.5;109.5;109.5;1;0
Нефтекамск;60;20171208;130000;110;111.5;110;111.5;29;0
Нефтекамск;60;20171208;160000;111.5;111.5;111.5;111.5;1;0
Нефтекамск;60;20171208;170000;111.5;111.5;111.5;111.5;6;0
Нефтекамск;60;20171208;180000;110;110;110;110;4;0
Нефтекамск;60;20171211;120000;107;108;107;108;3;0
Нефтекамск;60;20171211;160000;106.5;106.5;104;106;4;0
Нефтекамск;60;20171211;170000;104;104;103.5;103.5;7;0
Нефтекамск;60;20171211;180000;103.5;104;103.5;103.5;7;0
Нефтекамск;60;20171212;130000;103;103;100;100;11;0
Нефтекамск;60;20171212;150000;102;102;99.5;99.5;25;0
Нефтекамск;60;20171212;180000;101;101.5;101;101.5;6;0
Нефтекамск;60;20171213;110000;100;100;100;100;3;0
Нефтекамск;60;20171213;160000;99.5;99.5;99.5;99.5;1;0
Нефтекамск;60;20171213;170000;99.5;99.5;99.5;99.5;9;0
Нефтекамск;60;20171213;180000;99.5;99.5;99.5;99.5;5;0
Нефтекамск;60;20171214;120000;101;101;101;101;2;0
Нефтекамск;60;20171215;170000;100;100;100;100;2;0
Нефтекамск;60;20171218;100000;99;101.5;99;101.5;9;0
Нефтекамск;60;20171218;120000;100;100;100;100;1;0
Нефтекамск;60;20171219;110000;100;100;100;100;4;0
Нефтекамск;60;20171219;130000;100;100;100;100;1;0
Нефтекамск;60;20171219;170000;100;100;100;100;20;0
Нефтекамск;60;20171220;100000;99;99;99;99;4;0
Нефтекамск;60;20171220;110000;98.5;100.5;98.5;100.5;8;0
Нефтекамск;60;20171221;110000;100;101;100;101;6;0
Нефтекамск;60;20171221;120000;100;100;100;100;2;0
Нефтекамск;60;20171221;130000;99.5;99.5;99.5;99.5;3;0
Нефтекамск;60;20171222;150000;102.5;110;102;104;402;0
Нефтекамск;60;20171225;140000;104.5;105;99;105;87;0
Нефтекамск;60;20171226;130000;103.5;103.5;103;103;2;0
Нефтекамск;60;20171226;150000;105.5;106.5;105.5;106.5;4;0
Нефтекамск;60;20171227;110000;103;103;103;103;15;0
Нефтекамск;60;20171228;180000;104;104;104;104;1;0
Нефтекамск;60;20171229;180000;105;112;105;112;36;0
