<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб;60;20170921;100000;1.095;1.095;1.01;1.01;24;0
ВолгЭнСб;60;20170921;110000;1.005;1.005;1;1;8;0
ВолгЭнСб;60;20170921;130000;1;1;1;1;3;0
ВолгЭнСб;60;20170921;140000;1;1;1;1;52;0
ВолгЭнСб;60;20170922;100000;0.995;0.995;0.995;0.995;1;0
ВолгЭнСб;60;20170922;180000;1.015;1.035;1.015;1.02;3;0
ВолгЭнСб;60;20170925;100000;1.015;1.015;1.015;1.015;1;0
ВолгЭнСб;60;20170925;130000;1;1;0.99;0.995;10;0
ВолгЭнСб;60;20170925;140000;0.995;0.995;0.995;0.995;1;0
ВолгЭнСб;60;20170925;180000;1.015;1.015;1.015;1.015;1;0
ВолгЭнСб;60;20170926;110000;1.025;1.105;1.025;1.045;65;0
ВолгЭнСб;60;20170926;120000;1.075;1.195;1.035;1.15;169;0
ВолгЭнСб;60;20170926;130000;1.15;1.225;1.1;1.225;84;0
ВолгЭнСб;60;20170926;140000;1.22;1.24;1.215;1.235;27;0
ВолгЭнСб;60;20170926;150000;1.18;1.305;1.175;1.265;154;0
ВолгЭнСб;60;20170926;160000;1.295;1.305;1.225;1.255;58;0
ВолгЭнСб;60;20170926;170000;1.25;1.27;1.215;1.27;26;0
