<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
КамчатЭ ао;60;20170901;110000;0.097;0.097;0.097;0.097;1;0
КамчатЭ ао;60;20170901;120000;0.094;0.094;0.094;0.094;2;0
КамчатЭ ао;60;20170901;130000;0.0935;0.095;0.093;0.095;53;0
КамчатЭ ао;60;20170901;180000;0.094;0.095;0.094;0.095;2;0
КамчатЭ ао;60;20170904;100000;0.095;0.0955;0.095;0.0955;59;0
КамчатЭ ао;60;20170904;110000;0.0955;0.096;0.0955;0.096;3;0
КамчатЭ ао;60;20170904;120000;0.095;0.095;0.091;0.0925;127;0
КамчатЭ ао;60;20170904;130000;0.0925;0.093;0.0925;0.093;21;0
КамчатЭ ао;60;20170904;150000;0.0935;0.0935;0.0935;0.0935;3;0
КамчатЭ ао;60;20170904;160000;0.094;0.095;0.094;0.095;20;0
КамчатЭ ао;60;20170904;170000;0.0955;0.096;0.0925;0.0955;17;0
