<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
РусАква ао;60;20170907;180000;163.5;168.5;163.5;168.5;2;0
РусАква ао;60;20170908;100000;168;174.5;167.5;174.5;11;0
РусАква ао;60;20170908;110000;174;180;174;180;22;0
РусАква ао;60;20170908;120000;180;180;168;168;4;0
РусАква ао;60;20170908;140000;186.5;186.5;186.5;186.5;6;0
РусАква ао;60;20170908;150000;177;177;177;177;1;0
РусАква ао;60;20170908;160000;180;180;180;180;1;0
РусАква ао;60;20170908;180000;185.5;185.5;185.5;185.5;1;0
РусАква ао;60;20170911;100000;196.5;196.5;176;176;4;0
РусАква ао;60;20170911;130000;176;176;176;176;1;0
РусАква ао;60;20170911;150000;186;186;186;186;1;0
РусАква ао;60;20170912;110000;185.5;186;185.5;186;2;0
РусАква ао;60;20170912;140000;179;179;179;179;2;0
РусАква ао;60;20170912;160000;179;179;179;179;2;0
РусАква ао;60;20170912;180000;179;179;179;179;3;0
РусАква ао;60;20170913;100000;186;186;186;186;18;0
РусАква ао;60;20170913;110000;180;186.5;180;186.5;2;0
РусАква ао;60;20170913;120000;198.5;200;198.5;200;82;0
РусАква ао;60;20170913;130000;210;214;210;214;5;0
РусАква ао;60;20170913;150000;214;214;214;214;1;0
РусАква ао;60;20170913;160000;202;202;201;201;3;0
РусАква ао;60;20170914;110000;199;199;192;192;2;0
РусАква ао;60;20170914;120000;199;200;199;200;230;0
РусАква ао;60;20170914;170000;192;192;180.5;180.5;14;0
РусАква ао;60;20170914;180000;178;178;178;178;5;0
РусАква ао;60;20170915;100000;177.5;180;170;170;17;0
РусАква ао;60;20170915;110000;169.5;170;167;167;3;0
РусАква ао;60;20170915;120000;167.5;167.5;167.5;167.5;1;0
РусАква ао;60;20170915;130000;164.5;164.5;155.5;159;19;0
РусАква ао;60;20170915;140000;156;159.5;150;158.5;69;0
РусАква ао;60;20170915;160000;158;160;158;160;4;0
РусАква ао;60;20170915;170000;161;163.5;159.5;159.5;13;0
РусАква ао;60;20170915;180000;161.5;165;161.5;163;25;0
РусАква ао;60;20170918;100000;170;177.5;170;170;4;0
РусАква ао;60;20170918;130000;168;168;168;168;1;0
РусАква ао;60;20170918;160000;168.5;168.5;168.5;168.5;2;0
РусАква ао;60;20170919;100000;173.5;173.5;173.5;173.5;1;0
РусАква ао;60;20170919;120000;172.5;176;172.5;176;8;0
РусАква ао;60;20170919;130000;176;178;176;177;25;0
РусАква ао;60;20170919;140000;183;183;183;183;1;0
РусАква ао;60;20170919;160000;177;184.5;177;184.5;9;0
РусАква ао;60;20170919;180000;180;180;180;180;3;0
РусАква ао;60;20170920;100000;188;188;188;188;1;0
РусАква ао;60;20170920;110000;187.5;189;187.5;189;3;0
РусАква ао;60;20170920;130000;187;190;187;190;8;0
РусАква ао;60;20170920;140000;185;185;185;185;1;0
РусАква ао;60;20170920;150000;182;182;180;180;6;0
РусАква ао;60;20170920;160000;180;180;180;180;2;0
РусАква ао;60;20170920;170000;179.5;179.5;178.5;178.5;4;0
РусАква ао;60;20170920;180000;185;186;185;186;4;0
РусАква ао;60;20170921;090000;195;195;195;195;1;0
РусАква ао;60;20170921;110000;182;182;181.5;181.5;2;0
РусАква ао;60;20170921;120000;189;190.5;189;190.5;2;0
РусАква ао;60;20170921;180000;186;186;186;186;1;0
РусАква ао;60;20170922;120000;190;190;189.5;189.5;2;0
РусАква ао;60;20170922;130000;189.5;189.5;180;180;15;0
РусАква ао;60;20170922;180000;180;180;180;180;9;0
РусАква ао;60;20170925;100000;173;176.5;170;176.5;10;0
РусАква ао;60;20170925;130000;180.5;183.5;180.5;183.5;7;0
РусАква ао;60;20170925;150000;185.5;185.5;185.5;185.5;1;0
РусАква ао;60;20170925;160000;185;185;185;185;1;0
РусАква ао;60;20170926;100000;174.5;189.5;174.5;189.5;2;0
РусАква ао;60;20170926;170000;186;186;186;186;1;0
РусАква ао;60;20170926;180000;185.5;185.5;185.5;185.5;1;0
РусАква ао;60;20170927;160000;184;185.5;184;185.5;3;0
РусАква ао;60;20170927;170000;181;184.5;181;184.5;2;0
РусАква ао;60;20170927;180000;184.5;184.5;184.5;184.5;2;0
РусАква ао;60;20170929;170000;185.5;185.5;185;185;11;0
РусАква ао;60;20171002;140000;189.5;190;189.5;190;7;0
РусАква ао;60;20171002;180000;185.5;185.5;185;185;3;0
РусАква ао;60;20171003;100000;185.5;185.5;185;185;2;0
РусАква ао;60;20171003;110000;185;190;185;190;2;0
РусАква ао;60;20171003;140000;194.5;199;194.5;199;8;0
РусАква ао;60;20171003;150000;191.5;191.5;191;191;2;0
РусАква ао;60;20171003;160000;191;192;190.5;190.5;7;0
РусАква ао;60;20171003;170000;193.5;193.5;193.5;193.5;1;0
РусАква ао;60;20171003;180000;194;194;194;194;1;0
РусАква ао;60;20171004;100000;192;192;192;192;2;0
РусАква ао;60;20171004;110000;193;199;193;195;7;0
РусАква ао;60;20171004;120000;195;195;195;195;5;0
РусАква ао;60;20171004;130000;195;198.5;195;198.5;5;0
РусАква ао;60;20171004;150000;199;200;199;200;5;0
РусАква ао;60;20171004;170000;197;197;197;197;1;0
РусАква ао;60;20171004;180000;200;200;200;200;14;0
РусАква ао;60;20171005;100000;218.5;218.5;200;200;7;0
РусАква ао;60;20171005;110000;200;200;200;200;10;0
РусАква ао;60;20171005;130000;192;200;192;200;3;0
РусАква ао;60;20171009;120000;199;200;199;200;3;0
РусАква ао;60;20171009;130000;200;200;200;200;1;0
РусАква ао;60;20171010;100000;200;200;200;200;1;0
РусАква ао;60;20171010;120000;200;200;200;200;1;0
РусАква ао;60;20171011;100000;196.5;196.5;195;195;23;0
РусАква ао;60;20171011;110000;198.5;199;195;195;11;0
РусАква ао;60;20171012;110000;196;196;196;196;1;0
РусАква ао;60;20171012;120000;199.5;200;199.5;200;2;0
РусАква ао;60;20171012;140000;197;197;195;195;50;0
РусАква ао;60;20171012;160000;195.5;195.5;195;195;2;0
РусАква ао;60;20171013;140000;199;200;199;200;3;0
РусАква ао;60;20171016;110000;200;200;200;200;1;0
РусАква ао;60;20171016;140000;199.5;199.5;199.5;199.5;1;0
РусАква ао;60;20171016;150000;196.5;196.5;195;195;15;0
РусАква ао;60;20171016;160000;195;195;195;195;16;0
РусАква ао;60;20171017;170000;195;195;195;195;1;0
РусАква ао;60;20171017;180000;195;195;195;195;3;0
РусАква ао;60;20171019;130000;195;195;195;195;5;0
РусАква ао;60;20171020;100000;195.5;195.5;195.5;195.5;1;0
РусАква ао;60;20171020;110000;195;195;195;195;49;0
РусАква ао;60;20171020;120000;194.5;194.5;194.5;194.5;1;0
РусАква ао;60;20171023;170000;185.5;185.5;175;175;5;0
РусАква ао;60;20171023;180000;193.5;193.5;193.5;193.5;1;0
РусАква ао;60;20171024;100000;182.5;182.5;181;181;6;0
РусАква ао;60;20171024;110000;182;182;182;182;1;0
РусАква ао;60;20171025;110000;171;172.5;165;172.5;14;0
РусАква ао;60;20171025;130000;171.5;175;171.5;175;2;0
РусАква ао;60;20171025;140000;175;175;175;175;1;0
РусАква ао;60;20171025;150000;182;182;182;182;1;0
РусАква ао;60;20171026;100000;168.5;171;165;171;9;0
РусАква ао;60;20171026;150000;170;171;170;171;2;0
РусАква ао;60;20171027;120000;165.5;171;162.5;170;10;0
РусАква ао;60;20171027;130000;170;174.5;170;174.5;4;0
РусАква ао;60;20171027;150000;168.5;168.5;168;168;3;0
РусАква ао;60;20171027;180000;170.5;170.5;170.5;170.5;1;0
РусАква ао;60;20171030;110000;167;167;160.5;160.5;10;0
РусАква ао;60;20171030;120000;162;162;159.5;160.5;5;0
РусАква ао;60;20171030;130000;167;169;167;169;3;0
РусАква ао;60;20171030;140000;166.5;166.5;166.5;166.5;1;0
РусАква ао;60;20171030;150000;167;167;167;167;1;0
РусАква ао;60;20171030;170000;162;162.5;158.5;162.5;8;0
РусАква ао;60;20171030;180000;164.5;164.5;164.5;164.5;1;0
РусАква ао;60;20171031;110000;166.5;167.5;165;165;3;0
РусАква ао;60;20171031;120000;165.5;165.5;165.5;165.5;1;0
РусАква ао;60;20171031;130000;165;165;165;165;1;0
РусАква ао;60;20171031;170000;165.5;165.5;165.5;165.5;1;0
РусАква ао;60;20171101;110000;165.5;169;165.5;169;3;0
РусАква ао;60;20171101;150000;167.5;167.5;167.5;167.5;1;0
РусАква ао;60;20171101;170000;165;165;165;165;1;0
РусАква ао;60;20171102;160000;161.5;162.5;159;161.5;5;0
РусАква ао;60;20171102;170000;164.5;164.5;164.5;164.5;1;0
РусАква ао;60;20171103;100000;165.5;167.5;165.5;167.5;3;0
РусАква ао;60;20171107;110000;167.5;168.5;167.5;168.5;3;0
РусАква ао;60;20171107;150000;167.5;167.5;167.5;167.5;2;0
РусАква ао;60;20171107;180000;168;168;168;168;1;0
РусАква ао;60;20171108;100000;173;173;173;173;1;0
РусАква ао;60;20171108;140000;168;168;168;168;1;0
РусАква ао;60;20171108;160000;169;169;169;169;1;0
РусАква ао;60;20171109;120000;164.5;164.5;164.5;164.5;1;0
РусАква ао;60;20171109;130000;169.5;172.5;169.5;172.5;2;0
РусАква ао;60;20171110;110000;165;165;165;165;1;0
РусАква ао;60;20171110;130000;167.5;167.5;167.5;167.5;1;0
РусАква ао;60;20171110;140000;170;173.5;170;173.5;4;0
РусАква ао;60;20171110;160000;171;171;171;171;1;0
РусАква ао;60;20171110;180000;171.5;171.5;171.5;171.5;1;0
РусАква ао;60;20171113;100000;177;178;177;178;3;0
РусАква ао;60;20171113;120000;177.5;184;177.5;184;12;0
РусАква ао;60;20171113;150000;184;184;184;184;2;0
РусАква ао;60;20171114;110000;185;190;185;190;4;0
РусАква ао;60;20171114;120000;195;195;195;195;1;0
РусАква ао;60;20171114;130000;178.5;180;178.5;180;3;0
РусАква ао;60;20171114;150000;176;176;165;168;45;0
РусАква ао;60;20171114;170000;166.5;166.5;163;163.5;12;0
РусАква ао;60;20171114;180000;164;164;162.5;164;3;0
РусАква ао;60;20171115;090000;162;162;162;162;1;0
РусАква ао;60;20171115;100000;152;160;142;148;20;0
РусАква ао;60;20171115;110000;148;154.5;148;150;16;0
РусАква ао;60;20171115;130000;153;153;153;153;2;0
РусАква ао;60;20171115;150000;150;150;150;150;2;0
РусАква ао;60;20171115;170000;150;150;150;150;1;0
РусАква ао;60;20171115;180000;150;150;150;150;1;0
РусАква ао;60;20171116;110000;146.5;148;145;148;6;0
РусАква ао;60;20171116;130000;150;150;150;150;1;0
РусАква ао;60;20171116;150000;149;150;149;150;2;0
РусАква ао;60;20171117;150000;150;150;150;150;1;0
РусАква ао;60;20171117;180000;152;152;152;152;1;0
РусАква ао;60;20171120;170000;152;152;152;152;1;0
РусАква ао;60;20171121;110000;150.5;150.5;150;150;2;0
РусАква ао;60;20171121;160000;151.5;152;150;150;4;0
РусАква ао;60;20171121;170000;152;152;152;152;1;0
РусАква ао;60;20171121;180000;152;152;152;152;2;0
РусАква ао;60;20171122;130000;145.5;148.5;143.5;148;13;0
РусАква ао;60;20171124;120000;141;146;139;143.5;13;0
РусАква ао;60;20171124;150000;143;143;142;142;3;0
РусАква ао;60;20171124;170000;145;145;144;144;2;0
РусАква ао;60;20171127;170000;144.5;144.5;144.5;144.5;1;0
РусАква ао;60;20171127;180000;142;142;137;140;18;0
РусАква ао;60;20171128;120000;143.5;143.5;140;140;3;0
РусАква ао;60;20171128;140000;140.5;140.5;140.5;140.5;1;0
РусАква ао;60;20171129;100000;134.5;140;134.5;140;2;0
РусАква ао;60;20171129;130000;138.5;138.5;138.5;138.5;1;0
РусАква ао;60;20171130;140000;132;138;132;138;2;0
РусАква ао;60;20171130;150000;136;136;134;134;2;0
РусАква ао;60;20171201;100000;123.5;132.5;123.5;132;3;0
РусАква ао;60;20171201;170000;132.5;132.5;132.5;132.5;1;0
РусАква ао;60;20171201;180000;135.5;135.5;132;133;3;0
РусАква ао;60;20171204;100000;131.5;131.5;126;130;5;0
РусАква ао;60;20171204;110000;131.5;131.5;131.5;131.5;1;0
РусАква ао;60;20171204;120000;128;128;128;128;1;0
РусАква ао;60;20171204;160000;128;128.5;128;128.5;4;0
РусАква ао;60;20171205;120000;123.5;126;123.5;123.5;5;0
РусАква ао;60;20171205;130000;122.5;123;120.5;123;8;0
РусАква ао;60;20171205;140000;121.5;121.5;121.5;121.5;2;0
РусАква ао;60;20171205;150000;121.5;121.5;121.5;121.5;2;0
РусАква ао;60;20171205;180000;124;124;124;124;2;0
РусАква ао;60;20171206;100000;121.5;124;121.5;124;3;0
РусАква ао;60;20171206;110000;120.5;124;120.5;124;4;0
РусАква ао;60;20171206;120000;125.5;125.5;125.5;125.5;1;0
РусАква ао;60;20171206;180000;126;126;126;126;1;0
РусАква ао;60;20171207;120000;126.5;126.5;126;126;3;0
РусАква ао;60;20171207;150000;129.5;130;129.5;130;2;0
РусАква ао;60;20171207;180000;127.5;128;127.5;128;2;0
РусАква ао;60;20171211;140000;133;133;131.5;131.5;3;0
РусАква ао;60;20171211;150000;132.5;133.5;132.5;133.5;3;0
РусАква ао;60;20171211;170000;133.5;133.5;133.5;133.5;1;0
РусАква ао;60;20171212;100000;124.5;133.5;124.5;133.5;10;0
РусАква ао;60;20171212;110000;130;159;130;147.5;77;0
РусАква ао;60;20171212;130000;142;143.5;142;143.5;3;0
РусАква ао;60;20171212;140000;144;145;144;145;2;0
РусАква ао;60;20171212;150000;144.5;144.5;144;144;16;0
РусАква ао;60;20171212;160000;144.5;144.5;144.5;144.5;1;0
РусАква ао;60;20171212;170000;145;145;140.5;142;6;0
РусАква ао;60;20171213;100000;146.5;150;146.5;149;26;0
РусАква ао;60;20171213;110000;149.5;149.5;149.5;149.5;2;0
РусАква ао;60;20171213;140000;150;150;150;150;16;0
РусАква ао;60;20171213;160000;150;150;150;150;4;0
РусАква ао;60;20171213;170000;150;150;150;150;14;0
РусАква ао;60;20171213;180000;145.5;145.5;145.5;145.5;1;0
РусАква ао;60;20171214;110000;133.5;136;132;136;23;0
РусАква ао;60;20171214;120000;135.5;136.5;135.5;136;7;0
РусАква ао;60;20171214;170000;136;136;136;136;1;0
РусАква ао;60;20171214;180000;140;140;140;140;1;0
РусАква ао;60;20171215;100000;133.5;135.5;129;132;28;0
РусАква ао;60;20171215;110000;135.5;136;134;136;4;0
РусАква ао;60;20171215;120000;134;134;134;134;2;0
РусАква ао;60;20171215;130000;139;139;136;136;2;0
РусАква ао;60;20171215;170000;137;137;137;137;1;0
РусАква ао;60;20171215;180000;138;143;138;140.5;6;0
РусАква ао;60;20171218;120000;138;138;138;138;2;0
РусАква ао;60;20171219;100000;134;134;134;134;4;0
РусАква ао;60;20171219;160000;132.5;132.5;132.5;132.5;1;0
РусАква ао;60;20171219;170000;133;133;132.5;132.5;2;0
РусАква ао;60;20171219;180000;133;133;133;133;1;0
РусАква ао;60;20171220;100000;134;134;134;134;1;0
РусАква ао;60;20171221;100000;126.5;133;126.5;133;2;0
РусАква ао;60;20171221;110000;133.5;133.5;132;132;3;0
РусАква ао;60;20171221;130000;132.5;132.5;132.5;132.5;1;0
РусАква ао;60;20171221;140000;133.5;133.5;133.5;133.5;1;0
РусАква ао;60;20171225;120000;129;129;129;129;1;0
РусАква ао;60;20171225;160000;133;133;133;133;1;0
РусАква ао;60;20171225;170000;133.5;133.5;133.5;133.5;1;0
РусАква ао;60;20171226;110000;134;134;134;134;1;0
РусАква ао;60;20171226;170000;134;134;134;134;1;0
РусАква ао;60;20171227;100000;128;134;128;130.5;6;0
РусАква ао;60;20171227;110000;133;133;133;133;1;0
РусАква ао;60;20171227;130000;133;133.5;133;133.5;2;0
РусАква ао;60;20171227;140000;133.5;133.5;133.5;133.5;1;0
РусАква ао;60;20171227;180000;130.5;130.5;130.5;130.5;1;0
РусАква ао;60;20171228;100000;127.5;127.5;127.5;127.5;2;0
РусАква ао;60;20171228;110000;130.5;130.5;125.5;126;22;0
РусАква ао;60;20171228;120000;129.5;130;129.5;130;2;0
РусАква ао;60;20171228;170000;129.5;131;129.5;131;3;0
РусАква ао;60;20171228;180000;131.5;132;127;132;3;0
РусАква ао;60;20171229;120000;131.5;133.5;127.5;127.5;33;0
РусАква ао;60;20171229;130000;127.5;127.5;127.5;127.5;1;0
РусАква ао;60;20171229;150000;129.5;130;129.5;130;3;0
РусАква ао;60;20171229;180000;131;157;131;157;28;0
