<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Армада;60;20170207;160000;20.3;20.4;20.1;20.4;261;0
Армада;60;20170207;170000;20.2;20.4;20.2;20.4;42;0
Армада;60;20170207;180000;20.4;20.5;20.4;20.5;4;0
Армада;60;20170208;100000;20.2;20.3;20.1;20.2;298;0
Армада;60;20170208;120000;20.3;20.4;20.3;20.4;13;0
Армада;60;20170208;130000;20.4;20.4;20.4;20.4;110;0
Армада;60;20170208;140000;20.5;20.6;20.2;20.2;187;0
Армада;60;20170208;150000;20.2;20.2;20;20.1;474;0
Армада;60;20170208;170000;20.1;20.2;20.1;20.2;35;0
Армада;60;20170208;180000;20;20.2;20;20;60;0
Армада;60;20170209;120000;20.2;20.2;20.2;20.2;1;0
Армада;60;20170209;130000;20.2;20.2;20.2;20.2;19;0
Армада;60;20170209;140000;20.2;20.2;20.2;20.2;15;0
Армада;60;20170209;160000;20.2;20.2;20.2;20.2;62;0
Армада;60;20170209;180000;20.1;20.1;20;20;80;0
Армада;60;20170210;100000;20;20.5;20;20.5;207;0
Армада;60;20170210;110000;20.4;20.4;20;20;59;0
Армада;60;20170210;120000;20.2;20.2;20;20;268;0
Армада;60;20170210;130000;20;20;19.8;19.8;131;0
Армада;60;20170210;140000;19.9;20;19.9;20;22;0
Армада;60;20170210;150000;20.2;20.2;19.8;19.9;411;0
Армада;60;20170210;160000;20;20;20;20;2;0
Армада;60;20170210;170000;20.1;20.1;20;20;49;0
Армада;60;20170210;180000;20.1;20.3;20.1;20.1;92;0
Армада;60;20170213;100000;20;20;20;20;11;0
Армада;60;20170213;110000;20.1;20.1;20;20.1;201;0
Армада;60;20170213;120000;20.2;20.2;20.2;20.2;3;0
Армада;60;20170213;130000;20.2;20.2;20;20;112;0
Армада;60;20170213;140000;20.2;20.7;20.2;20.6;336;0
Армада;60;20170213;150000;20.7;20.8;20.4;20.4;513;0
Армада;60;20170213;160000;20.4;20.5;20.4;20.5;33;0
Армада;60;20170213;170000;20.3;20.3;20.3;20.3;2;0
Армада;60;20170213;180000;20.2;20.2;20.2;20.2;2;0
Армада;60;20170214;100000;20.2;20.2;20.2;20.2;2;0
Армада;60;20170214;120000;20.2;20.5;20.2;20.4;17;0
Армада;60;20170214;140000;20.5;20.5;20.5;20.5;5;0
Армада;60;20170214;150000;20.5;20.5;20.5;20.5;54;0
Армада;60;20170214;160000;20.3;20.3;20;20.3;206;0
Армада;60;20170214;170000;20.2;20.2;20.2;20.2;1;0
Армада;60;20170214;180000;20.3;20.4;20.1;20.3;67;0
Армада;60;20170215;100000;20.3;20.3;20;20.1;177;0
Армада;60;20170215;110000;20.2;23.9;20.2;21.6;8371;0
Армада;60;20170215;120000;21.7;22.4;20.7;21.6;1499;0
Армада;60;20170215;130000;21.7;21.8;20.6;20.9;763;0
Армада;60;20170215;140000;21;21.3;21;21.2;192;0
Армада;60;20170215;150000;21.3;21.4;21;21.1;671;0
Армада;60;20170215;160000;21.2;21.3;21.2;21.3;78;0
Армада;60;20170215;170000;21.3;21.4;20.2;20.6;777;0
Армада;60;20170215;180000;20.7;20.7;20.1;20.5;298;0
Армада;60;20170216;100000;20.4;20.9;20.1;20.9;461;0
Армада;60;20170216;110000;20.7;20.7;20.1;20.2;253;0
Армада;60;20170216;130000;20.2;20.2;20;20.2;194;0
Армада;60;20170216;140000;20.4;20.8;20.4;20.8;152;0
Армада;60;20170216;150000;20.6;20.7;19.9;20;1539;0
Армада;60;20170216;160000;20;20;19.8;19.8;724;0
Армада;60;20170216;170000;19.9;20;19.6;19.9;1055;0
Армада;60;20170216;180000;19.9;20;19.8;19.8;124;0
Армада;60;20170217;100000;19.8;20.1;19.8;19.9;270;0
Армада;60;20170217;110000;20;20.6;20;20.4;776;0
Армада;60;20170217;120000;20.4;20.4;20;20;104;0
