<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мотовил ао;60;20170215;140000;7.12;7.12;7.11;7.12;11;0
Мотовил ао;60;20170215;150000;7.33;7.33;7.33;7.33;1;0
Мотовил ао;60;20170215;160000;7.36;7.38;7.3;7.3;8;0
Мотовил ао;60;20170215;170000;7.15;7.15;7.02;7.1;6;0
Мотовил ао;60;20170215;180000;7.24;7.37;7.24;7.37;3;0
Мотовил ао;60;20170216;100000;6.91;6.98;6.5;6.57;27;0
Мотовил ао;60;20170216;110000;6.84;6.84;6.02;6.44;72;0
Мотовил ао;60;20170216;120000;6.45;6.45;6.36;6.36;5;0
Мотовил ао;60;20170216;130000;6.52;6.64;6.52;6.64;7;0
Мотовил ао;60;20170216;160000;6.67;6.73;6.65;6.73;6;0
Мотовил ао;60;20170216;170000;6.74;6.85;6.74;6.85;12;0
Мотовил ао;60;20170216;180000;6.85;7;6.85;6.9;21;0
Мотовил ао;60;20170217;100000;6.54;6.54;6.06;6.28;28;0
